ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
600026.SH,600026,600026,中远海能,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,20020523,8828,24.17,15.55,-2.873,39.286,False,True,True,0,0,0,0,True,
600027.SH,600027,600027,华电国际,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20050203,7841,21.47,4.69,-3.498,16.667,False,True,True,0,0,0,0,True,
600028.SH,600028,600028,中国石化,主板,沪市,主板,801960.SI,石油石化,801963.SI,炼化及贸易,炼化及贸易,L,20010808,9116,24.96,5.19,0.0,33.962,False,True,True,0,0,0,0,True,
600029.SH,600029,600029,南方航空,主板,沪市,主板,801170.SI,交通运输,801991.SI,航空机场,航空机场,L,20030725,8400,23.0,5.04,-2.703,27.273,False,True,True,0,0,0,0,True,
600030.SH,600030,600030,中信证券,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,20030106,8600,23.55,27.95,-2.341,11.828,False,True,True,0,0,0,0,True,
600031.SH,600031,600031,三一重工,主板,沪市,主板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,20030703,8422,23.06,19.58,-1.953,13.158,False,True,True,0,0,0,0,True,
600032.SH,600032,600032,浙江新能,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,20210525,1886,5.16,7.1,-8.857,48.718,False,True,True,0,0,0,0,True,
600033.SH,600033,600033,福建高速,主板,沪市,主板,801170.SI,交通运输,801179.SI,铁路公路,铁路公路,L,20010209,9296,25.45,3.52,-0.845,11.429,False,True,True,0,0,0,0,True,
600035.SH,600035,600035,楚天高速,主板,沪市,主板,801170.SI,交通运输,801179.SI,铁路公路,铁路公路,L,20040310,8171,22.37,3.44,-2.273,8.333,False,True,True,0,0,0,0,True,
600036.SH,600036,600036,招商银行,主板,沪市,主板,801780.SI,银行,801783.SI,股份制银行Ⅱ,股份制银行Ⅱ,L,20020409,8872,24.29,39.2,0.745,11.702,False,True,True,0,0,0,0,True,
600037.SH,600037,600037,歌华有线,主板,沪市,主板,801760.SI,传媒,801995.SI,电视广播Ⅱ,电视广播Ⅱ,L,20010208,9297,25.45,6.57,-1.94,23.529,False,True,True,0,0,0,0,True,
600038.SH,600038,600038,中直股份,主板,沪市,主板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20001218,9349,25.6,25.81,-2.198,38.235,False,True,True,0,0,0,0,True,
600039.SH,600039,600039,四川路桥,主板,沪市,主板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20030325,8522,23.33,8.81,-2.759,24.444,False,True,True,0,0,0,0,True,
600048.SH,600048,600048,保利发展,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,20060731,7298,19.98,4.95,-3.696,34.615,False,True,True,0,0,0,0,True,
600050.SH,600050,600050,中国联通,主板,沪市,主板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20021009,8689,23.79,4.42,0.0,22.222,False,True,True,0,0,0,0,True,
600051.SH,600051,600051,宁波联合,主板,沪市,主板,801230.SI,综合,801231.SI,综合Ⅱ,综合Ⅱ,L,19970410,10697,29.29,5.56,-2.797,28.333,False,True,True,0,0,0,0,True,
600052.SH,600052,600052,东望时代,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,19970415,10692,29.27,3.42,-4.469,24.324,False,True,True,0,0,0,0,True,
600053.SH,600053,600053,*ST九鼎,主板,沪市,主板,801790.SI,非银金融,801191.SI,多元金融,多元金融,L,19970418,10689,29.26,6.58,-2.807,94.737,True,True,True,0,0,2,2,False,ST、近60日停牌
600054.SH,600054,600054,黄山旅游,主板,沪市,主板,801210.SI,社会服务,801993.SI,旅游及景区,旅游及景区,L,19970506,10671,29.22,10.82,-2.258,11.818,False,True,True,0,0,0,0,True,
600055.SH,600055,600055,万东医疗,主板,沪市,主板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,19970519,10658,29.18,10.31,-1.622,45.902,False,True,True,0,0,0,0,True,
600056.SH,600056,600056,中国医药,主板,沪市,主板,801150.SI,医药生物,801154.SI,医药商业,医药商业,L,19970515,10662,29.19,9.2,-2.542,15.625,False,True,True,0,0,0,0,True,
600057.SH,600057,600057,厦门象屿,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,19970604,10642,29.14,6.25,-0.794,36.508,False,True,True,0,0,0,0,True,
600058.SH,600058,600058,五矿发展,主板,沪市,主板,801200.SI,商贸零售,801202.SI,贸易Ⅱ,贸易Ⅱ,L,19970528,10649,29.16,8.35,-0.713,25.926,False,True,True,0,0,0,0,True,
600059.SH,600059,600059,古越龙山,主板,沪市,主板,801120.SI,食品饮料,801126.SI,非白酒,非白酒,L,19970516,10661,29.19,7.69,-1.788,22.222,False,True,True,0,0,0,0,True,
600060.SH,600060,600060,海信视像,主板,沪市,主板,801110.SI,家用电器,801112.SI,黑色家电,黑色家电,L,19970422,10685,29.25,26.5,-4.47,17.054,False,True,True,0,0,0,0,True,
600061.SH,600061,600061,国投资本,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,19970519,10658,29.18,6.3,-2.778,18.182,False,True,True,0,0,0,0,True,
600062.SH,600062,600062,华润双鹤,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,19970522,10655,29.17,16.63,-2.805,12.644,False,True,True,0,0,0,0,True,
600063.SH,600063,600063,皖维高新,主板,沪市,主板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,19970528,10649,29.16,5.45,-1.978,44.262,False,True,True,0,0,0,0,True,
600064.SH,600064,600064,南京高科,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,19970506,10671,29.22,7.48,-0.267,16.216,False,True,True,0,0,0,0,True,
600066.SH,600066,600066,宇通客车,主板,沪市,主板,801880.SI,汽车,801096.SI,商用车,商用车,L,19970508,10669,29.21,31.66,-1.616,24.342,False,True,True,0,0,0,0,True,
600067.SH,600067,600067,冠城新材,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,19970508,10669,29.21,2.51,-3.831,31.034,False,True,True,0,0,0,0,True,
600071.SH,600071,600071,凤凰光学,主板,沪市,主板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,19970528,10649,29.16,14.19,-1.184,25.581,False,True,True,0,0,0,0,True,
600072.SH,600072,600072,中船科技,主板,沪市,主板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,19970603,10643,29.14,8.34,-1.882,41.176,False,True,True,0,0,0,0,True,
600073.SH,600073,600073,光明肉业,主板,沪市,主板,801120.SI,食品饮料,801124.SI,食品加工,食品加工,L,19970704,10612,29.05,4.95,-2.941,30.189,False,True,True,0,0,0,0,True,
600075.SH,600075,600075,新疆天业,主板,沪市,主板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,19970617,10629,29.1,4.47,-1.974,50.0,False,True,True,0,0,0,0,True,
600076.SH,600076,600076,康欣新材,主板,沪市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,19970526,10651,29.16,2.66,-2.92,23.529,False,True,True,0,0,0,0,True,
600078.SH,600078,600078,澄星股份,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,19970627,10619,29.07,9.2,-4.067,45.283,False,True,True,0,0,0,0,True,
600079.SH,600079,600079,ST人福,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,19970606,10640,29.13,17.19,-1.659,12.36,True,True,True,0,0,0,0,False,ST
600080.SH,600080,600080,ST金花,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,19970612,10634,29.11,4.54,-1.944,56.0,True,True,True,0,0,2,2,False,ST、近60日停牌
600081.SH,600081,600081,东风科技,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,19970703,10613,29.06,9.39,-0.845,28.07,False,True,True,0,0,0,0,True,
600082.SH,600082,600082,ST海泰,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,19970620,10626,29.09,2.5,-1.961,33.333,True,True,True,0,0,0,2,False,ST
600084.SH,600084,600084,*ST尼雅,主板,沪市,主板,801120.SI,食品饮料,801126.SI,非白酒,非白酒,L,19970711,10605,29.03,3.88,-3.242,56.863,True,True,True,0,0,2,2,False,ST、近60日停牌
600085.SH,600085,600085,同仁堂,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,19970625,10621,29.08,25.06,-2.943,37.209,False,True,True,0,0,0,0,True,
600088.SH,600088,600088,中视传媒,主板,沪市,主板,801760.SI,传媒,801766.SI,影视院线,影视院线,L,19970616,10630,29.1,10.67,-3.0,37.931,False,True,True,0,0,0,0,True,
600089.SH,600089,600089,特变电工,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,19970618,10628,29.1,20.39,-5.295,28.169,False,True,True,0,0,0,0,True,
600094.SH,600094,600094,大名城,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,19970703,10613,29.06,3.57,-2.989,25.0,False,True,True,0,0,0,0,True,
600095.SH,600095,600095,湘财股份,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,19970708,10608,29.04,8.53,-5.746,20.455,False,True,True,0,0,0,0,True,
600096.SH,600096,600096,云天化,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,19970709,10607,29.04,28.8,-4.793,17.105,False,True,True,0,0,0,0,True,
600097.SH,600097,600097,开创国际,主板,沪市,主板,801010.SI,农林牧渔,801015.SI,渔业,渔业,L,19970619,10627,29.1,7.49,-3.479,33.333,False,True,True,0,0,0,0,True,
600098.SH,600098,600098,广州发展,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,19970718,10598,29.02,6.19,-3.432,22.388,False,True,True,0,0,0,0,True,
600099.SH,600099,600099,林海股份,主板,沪市,主板,801880.SI,汽车,801881.SI,摩托车及其他,摩托车及其他,L,19970704,10612,29.05,7.69,-2.781,35.714,False,True,True,0,0,0,0,True,
600100.SH,600100,600100,同方股份,主板,沪市,主板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,19970627,10619,29.07,6.79,-3.688,29.167,False,True,True,0,0,0,0,True,
600101.SH,600101,600101,明星电力,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,19970627,10619,29.07,7.93,-7.143,9.524,False,True,True,0,0,0,0,True,
600103.SH,600103,600103,青山纸业,主板,沪市,主板,801140.SI,轻工制造,801143.SI,造纸,造纸,L,19970703,10613,29.06,2.6,-4.059,25.926,False,True,True,0,0,0,0,True,
600104.SH,600104,600104,上汽集团,主板,沪市,主板,801880.SI,汽车,801095.SI,乘用车,乘用车,L,19971125,10468,28.66,10.38,-2.168,47.143,False,True,True,0,0,0,0,True,
600105.SH,600105,600105,永鼎股份,主板,沪市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,19970929,10525,28.82,33.57,-5.062,35.789,False,True,True,0,0,0,0,True,
600106.SH,600106,600106,重庆路桥,主板,沪市,主板,801170.SI,交通运输,801179.SI,铁路公路,铁路公路,L,19970618,10628,29.1,4.02,-3.597,32.0,False,True,True,0,0,0,0,True,
600107.SH,600107,600107,*ST尔雅,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,19971106,10487,28.71,5.19,0.387,16.129,True,True,True,0,0,2,2,False,ST、近60日停牌
600108.SH,600108,600108,亚盛集团,主板,沪市,主板,801010.SI,农林牧渔,801016.SI,种植业,种植业,L,19970818,10567,28.93,2.87,-3.691,13.793,False,True,True,0,0,0,0,True,
600109.SH,600109,600109,国金证券,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,19970807,10578,28.96,8.44,-2.088,10.714,False,True,True,0,0,0,0,True,
600110.SH,600110,600110,诺德股份,主板,沪市,主板,801730.SI,电力设备,801737.SI,电池,电池,L,19971007,10517,28.79,8.7,-4.814,17.391,False,True,True,0,0,0,0,True,
600111.SH,600111,600111,北方稀土,主板,沪市,主板,801050.SI,有色金属,801054.SI,小金属,小金属,L,19970924,10530,28.83,39.03,-3.079,25.316,False,True,True,0,0,0,0,True,
600113.SH,600113,600113,浙江东日,主板,沪市,主板,801200.SI,商贸零售,801203.SI,一般零售,一般零售,L,19971021,10503,28.76,27.9,-4.746,26.923,False,True,True,0,0,0,0,True,
600114.SH,600114,600114,东睦股份,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20040511,8109,22.2,25.75,-3.413,43.902,False,True,True,0,0,0,0,True,
600115.SH,600115,600115,中国东航,主板,沪市,主板,801170.SI,交通运输,801991.SI,航空机场,航空机场,L,19971105,10488,28.71,3.54,-3.279,20.0,False,True,True,0,0,0,0,True,
600116.SH,600116,600116,三峡水利,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,19970804,10581,28.97,6.37,-2.151,17.188,False,True,True,0,0,0,0,True,
600117.SH,600117,600117,西宁特钢,主板,沪市,主板,801040.SI,钢铁,801045.SI,特钢Ⅱ,特钢Ⅱ,L,19971015,10509,28.77,2.15,-3.587,23.077,False,True,True,0,0,0,0,True,
600118.SH,600118,600118,中国卫星,主板,沪市,主板,801740.SI,国防军工,801741.SI,航天装备Ⅱ,航天装备Ⅱ,L,19970908,10546,28.87,57.78,-5.372,34.94,False,True,True,0,0,0,0,True,
600119.SH,600119,600119,*ST长投,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,19980115,10417,28.52,4.08,-1.211,21.951,True,True,True,0,0,1,2,False,ST、近60日停牌
600120.SH,600120,600120,浙江东方,主板,沪市,主板,801790.SI,非银金融,801191.SI,多元金融,多元金融,L,19971201,10462,28.64,4.85,-2.218,20.408,False,True,True,0,0,0,0,True,
600121.SH,600121,600121,郑州煤电,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,19980107,10425,28.54,3.64,-6.427,10.811,False,True,True,0,0,0,0,True,
600123.SH,600123,600123,兰花科创,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,19981217,10081,27.6,6.41,-4.185,19.048,False,True,True,0,0,0,0,True,
600125.SH,600125,600125,铁龙物流,主板,沪市,主板,801170.SI,交通运输,801179.SI,铁路公路,铁路公路,L,19980511,10301,28.2,5.41,-1.636,17.544,False,True,True,0,0,0,0,True,
600126.SH,600126,600126,杭钢股份,主板,沪市,主板,801040.SI,钢铁,801044.SI,普钢,普钢,L,19980311,10362,28.37,6.07,-6.615,43.077,False,True,True,0,0,0,0,True,
600127.SH,600127,600127,金健米业,主板,沪市,主板,801010.SI,农林牧渔,801012.SI,农产品加工,农产品加工,L,19980506,10306,28.22,5.45,-3.197,21.429,False,True,True,0,0,0,0,True,
600128.SH,600128,600128,苏豪弘业,主板,沪市,主板,801200.SI,商贸零售,801202.SI,贸易Ⅱ,贸易Ⅱ,L,19970901,10553,28.89,7.26,-2.288,22.368,False,True,True,0,0,0,0,True,
600129.SH,600129,600129,太极集团,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,19971118,10475,28.68,14.73,-6.476,15.385,False,True,True,0,0,0,0,True,
600130.SH,600130,600130,波导股份,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20000706,9514,26.05,3.63,-0.548,33.333,False,True,True,0,0,2,2,False,近60日停牌
600131.SH,600131,600131,国网信通,主板,沪市,主板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,19980402,10340,28.31,15.06,-4.199,25.882,False,True,True,0,0,0,0,True,
600132.SH,600132,600132,重庆啤酒,主板,沪市,主板,801120.SI,食品饮料,801126.SI,非白酒,非白酒,L,19971030,10494,28.73,43.5,-2.247,25.0,False,True,True,0,0,0,0,True,
600133.SH,600133,600133,东湖高新,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,19980212,10389,28.44,7.66,2.406,19.231,False,True,True,0,0,0,0,True,
600135.SH,600135,600135,乐凯胶片,主板,沪市,主板,801030.SI,基础化工,801036.SI,塑料,塑料,L,19980122,10410,28.5,6.58,-3.093,39.024,False,True,True,0,0,0,0,True,
600136.SH,600136,600136,ST明诚,主板,沪市,主板,801180.SI,房地产,801183.SI,房地产服务,房地产服务,L,19980303,10370,28.39,1.36,-2.857,25.0,True,True,True,0,0,0,0,False,ST
600137.SH,600137,600137,浪莎股份,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,19980416,10326,28.27,15.16,-2.633,32.941,False,True,True,0,0,0,0,True,
600138.SH,600138,600138,中青旅,主板,沪市,主板,801210.SI,社会服务,801993.SI,旅游及景区,旅游及景区,L,19971203,10460,28.64,6.78,-3.419,33.333,False,True,True,0,0,0,0,True,
600141.SH,600141,600141,兴发集团,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,19990616,9900,27.1,29.62,-0.704,46.377,False,True,True,0,0,0,0,True,
600143.SH,600143,600143,金发科技,主板,沪市,主板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20040623,8066,22.08,14.05,-3.569,18.868,False,True,True,0,0,0,0,True,
600148.SH,600148,600148,长春一东,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,19980520,10292,28.18,13.94,-0.286,30.0,False,True,True,0,0,0,0,True,
600149.SH,600149,600149,廊坊发展,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,19991014,9780,26.78,4.31,-4.435,13.043,False,True,True,0,0,0,0,True,
600150.SH,600150,600150,中国船舶,主板,沪市,主板,801740.SI,国防军工,801744.SI,航海装备Ⅱ,航海装备Ⅱ,L,19980520,10292,28.18,33.06,-2.074,14.815,False,True,True,0,0,0,0,True,
600151.SH,600151,600151,航天机电,主板,沪市,主板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,19980605,10276,28.13,8.72,-1.912,31.25,False,True,True,0,0,0,0,True,
600152.SH,600152,600152,维科技术,主板,沪市,主板,801730.SI,电力设备,801737.SI,电池,电池,L,19980609,10272,28.12,7.21,-2.436,16.667,False,True,True,0,0,0,0,True,
600153.SH,600153,600153,建发股份,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,19980616,10265,28.1,8.56,-1.04,12.644,False,True,True,0,0,0,0,True,
600155.SH,600155,600155,华创云信,主板,沪市,主板,801790.SI,非银金融,801193.SI,证券Ⅱ,证券Ⅱ,L,19980918,10171,27.85,5.53,-2.469,17.857,False,True,True,0,0,0,0,True,
600156.SH,600156,600156,华升股份,主板,沪市,主板,801130.SI,纺织服饰,801131.SI,纺织制造,纺织制造,L,19980527,10285,28.16,6.97,-1.692,19.118,False,True,True,0,0,0,0,True,
600157.SH,600157,600157,永泰能源,主板,沪市,主板,801950.SI,煤炭,801951.SI,煤炭开采,煤炭开采,L,19980513,10299,28.2,1.56,-3.704,12.5,False,True,True,0,0,0,0,True,
600158.SH,600158,600158,中体产业,主板,沪市,主板,801210.SI,社会服务,801216.SI,体育Ⅱ,体育Ⅱ,L,19980327,10346,28.33,6.6,-4.07,12.121,False,True,True,0,0,0,0,True,
600159.SH,600159,600159,大龙地产,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,19980526,10286,28.16,2.19,-2.667,26.087,False,True,True,0,0,0,0,True,
600160.SH,600160,600160,巨化股份,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,19980626,10255,28.08,39.78,-2.572,31.897,False,True,True,0,0,0,0,True,
600161.SH,600161,600161,天坛生物,主板,沪市,主板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,19980616,10265,28.1,12.05,-2.587,50.0,False,True,True,0,0,0,0,True,
600162.SH,600162,600162,香江控股,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,19980609,10272,28.12,2.72,2.642,19.231,False,True,True,0,0,0,0,True,
600163.SH,600163,600163,中闽能源,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,19980602,10279,28.14,5.09,-5.566,34.545,False,True,True,0,0,0,0,True,
600165.SH,600165,600165,ST宁科,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,19980529,10283,28.15,2.21,-0.897,44.828,True,True,True,0,0,0,0,False,ST
600166.SH,600166,600166,福田汽车,主板,沪市,主板,801880.SI,汽车,801096.SI,商用车,商用车,L,19980602,10279,28.14,2.95,-6.051,13.333,False,True,True,0,0,0,0,True,
600167.SH,600167,600167,联美控股,主板,沪市,主板,801160.SI,公用事业,801161.SI,电力,电力,L,19990128,10039,27.49,5.66,-3.413,30.303,False,True,True,0,0,0,0,True,
600168.SH,600168,600168,武汉控股,主板,沪市,主板,801970.SI,环保,801971.SI,环境治理,环境治理,L,19980427,10315,28.24,4.15,-2.353,20.408,False,True,True,0,0,0,0,True,
600169.SH,600169,600169,ST太重,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,19980904,10185,27.89,1.97,-1.5,20.833,True,True,True,0,0,0,0,False,ST
600170.SH,600170,600170,上海建工,主板,沪市,主板,801720.SI,建筑装饰,801721.SI,房屋建设Ⅱ,房屋建设Ⅱ,L,19980623,10258,28.08,2.3,-2.542,21.739,False,True,True,0,0,0,0,True,
600171.SH,600171,600171,上海贝岭,主板,沪市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,19980924,10165,27.83,22.4,-1.147,25.532,False,True,True,0,0,0,0,True,
600172.SH,600172,600172,黄河旋风,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,19981126,10102,27.66,11.03,-7.077,14.655,False,True,True,0,0,0,0,True,
600173.SH,600173,600173,卧龙新能,主板,沪市,主板,801180.SI,房地产,801181.SI,房地产开发,房地产开发,L,19990415,9962,27.27,5.9,-3.909,25.373,False,True,True,0,0,0,0,True,
600176.SH,600176,600176,中国巨石,主板,沪市,主板,801710.SI,建筑材料,801712.SI,玻璃玻纤,玻璃玻纤,L,19990422,9955,27.26,37.34,-2.659,56.8,False,True,True,0,0,0,0,True,
600177.SH,600177,600177,雅戈尔,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,19981119,10109,27.68,7.74,0.129,9.459,False,True,True,0,0,0,0,True,
600178.SH,600178,600178,东安动力,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,19981014,10145,27.78,9.5,9.954,18.557,False,True,True,0,0,0,0,True,
600179.SH,600179,600179,安通控股,主板,沪市,主板,801170.SI,交通运输,801992.SI,航运港口,航运港口,L,19981104,10124,27.72,4.14,-3.497,11.111,False,True,True,0,0,0,0,True,
600180.SH,600180,600180,*ST瑞茂,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,19980703,10248,28.06,1.33,-2.92,33.333,True,True,True,0,0,2,2,False,ST、近60日停牌
600182.SH,600182,600182,S佳通,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,19990507,9940,27.21,12.63,-2.017,13.333,False,True,True,0,0,0,0,True,
600183.SH,600183,600183,生益科技,主板,沪市,主板,801080.SI,电子,801083.SI,元件,元件,L,19981028,10131,27.74,118.71,-5.108,30.392,False,True,True,0,0,0,0,True,
